94872,2017-02-21,94872
94873,2017-02-21,94873
94874,2017-02-24,94874
94875,2017-02-21,94875
94876,2017-02-27,94876
94877,2017-02-26,94877
94878,2017-02-24,94878
94879,2017-02-28,94879
94880,2017-02-27,94880
94881,2017-02-26,94881
94882,2017-02-28,94882
94883,2017-02-25,94883
94884,2017-02-24,94884
94885,2017-02-25,94885
94886,2017-02-27,94886
94887,2017-02-21,94887
94888,2017-02-28,94888
94889,2017-02-28,94889
94890,2017-02-26,94890
94891,2017-02-27,94891
94892,2017-02-25,94892
94893,2017-02-25,94893
94894,2017-02-23,94894
94895,2017-02-25,94895
94896,2017-02-26,94896
94897,2017-02-23,94897
94898,2017-02-23,94898
94899,2017-02-27,94899
94900,2017-02-28,94900
94901,2017-02-24,94901
94902,2017-02-28,94902
94903,2017-02-27,94903
94904,2017-02-22,94904
94905,2017-02-26,94905
94906,2017-02-28,94906
94907,2017-02-26,94907
94908,2017-02-28,94908
94909,2017-02-21,94909
94910,2017-02-22,94910
94911,2017-02-24,94911
94912,2017-02-28,94912
94913,2017-02-26,94913
94914,2017-02-26,94914
94915,2017-02-26,94915
94916,2017-02-26,94916
94917,2017-02-25,94917
94918,2017-02-22,94918
94919,2017-02-23,94919
94920,2017-02-28,94920
94921,2017-02-24,94921
94922,2017-02-25,94922
94923,2017-02-23,94923
94924,2017-02-25,94924
94925,2017-02-26,94925
94926,2017-02-26,94926
94927,2017-02-24,94927
94928,2017-02-25,94928
94929,2017-02-25,94929
94930,2017-02-27,94930
94931,2017-02-27,94931
94932,2017-02-22,94932
94933,2017-02-28,94933
94934,2017-02-23,94934
94935,2017-02-26,94935
94936,2017-02-21,94936
94937,2017-02-22,94937
94938,2017-02-26,94938
94939,2017-02-25,94939
94940,2017-02-21,94940
94941,2017-02-26,94941
94942,2017-02-27,94942
94943,2017-02-22,94943
94944,2017-02-21,94944
94945,2017-02-28,94945
94946,2017-02-21,94946
94947,2017-02-24,94947
94948,2017-02-24,94948
94949,2017-02-21,94949
94950,2017-02-22,94950
94951,2017-02-21,94951
94952,2017-02-24,94952
94953,2017-02-22,94953
94954,2017-02-25,94954
94955,2017-02-23,94955
94956,2017-02-23,94956
94957,2017-02-25,94957
94958,2017-02-24,94958
94959,2017-03-01,94959
94960,2017-02-25,94960
94961,2017-02-23,94961
94962,2017-02-28,94962
94963,2017-02-26,94963
94964,2017-02-22,94964
94965,2017-02-28,94965
94966,2017-02-27,94966
94967,2017-02-28,94967
94968,2017-02-22,94968
94969,2017-02-26,94969
94970,2017-02-27,94970
94971,2017-03-01,94971
94972,2017-02-25,94972
94973,2017-02-22,94973
94974,2017-02-24,94974
94975,2017-03-01,94975
94976,2017-03-01,94976
94977,2017-02-24,94977
94978,2017-02-23,94978
94979,2017-02-28,94979
94980,2017-03-01,94980
94981,2017-02-26,94981
94982,2017-02-25,94982
94983,2017-02-26,94983
94984,2017-03-02,94984
94985,2017-02-25,94985
94986,2017-03-01,94986
94987,2017-03-02,94987
94988,2017-03-01,94988
94989,2017-02-27,94989
94990,2017-03-01,94990
94991,2017-02-26,94991
94992,2017-02-28,94992
94993,2017-02-28,94993
94994,2017-02-28,94994
94995,2017-02-23,94995
94996,2017-02-26,94996
94997,2017-03-02,94997
94998,2017-02-25,94998
94999,2017-02-24,94999
95000,2017-02-25,95000
95001,2017-02-25,95001
95002,2017-02-25,95002
95003,2017-02-27,95003
95004,2017-02-25,95004
95005,2017-02-28,95005
95006,2017-03-02,95006
95007,2017-02-24,95007
95008,2017-02-28,95008
95009,2017-02-26,95009
95010,2017-02-28,95010
95011,2017-03-02,95011
95012,2017-02-28,95012
95013,2017-02-24,95013
95014,2017-02-26,95014
95015,2017-02-28,95015
95016,2017-02-27,95016
95017,2017-03-01,95017
95018,2017-03-02,95018
95019,2017-03-02,95019
95020,2017-02-28,95020
95021,2017-02-24,95021
95022,2017-02-28,95022
95023,2017-02-25,95023
95024,2017-02-24,95024
95025,2017-03-02,95025
95026,2017-02-23,95026
95027,2017-02-23,95027
95028,2017-03-01,95028
95029,2017-02-26,95029
95030,2017-02-25,95030
95031,2017-03-02,95031
95032,2017-03-01,95032
95033,2017-02-25,95033
95034,2017-03-01,95034
95035,2017-03-02,95035
95036,2017-02-24,95036
95037,2017-02-25,95037
95038,2017-02-23,95038
95039,2017-02-24,95039
95040,2017-03-01,95040
95041,2017-02-25,95041
95042,2017-02-24,95042
95043,2017-02-26,95043
95044,2017-02-28,95044
95045,2017-02-25,95045
95046,2017-02-28,95046
95047,2017-02-26,95047
95048,2017-02-27,95048
95049,2017-03-02,95049
95050,2017-02-23,95050
95051,2017-02-24,95051
95052,2017-02-25,95052
95053,2017-02-25,95053
95054,2017-02-23,95054
95055,2017-03-02,95055
95056,2017-03-02,95056
95057,2017-02-23,95057
95058,2017-02-24,95058
95059,2017-02-23,95059
95060,2017-02-24,95060
95061,2017-02-23,95061
95062,2017-02-27,95062
95063,2017-03-01,95063
95064,2017-03-01,95064
95065,2017-02-27,95065
95066,2017-03-02,95066
95067,2017-02-24,95067
95068,2017-03-01,95068
95069,2017-02-25,95069
95070,2017-02-25,95070
95071,2017-03-02,95071
95072,2017-02-26,95072
95073,2017-02-24,95073
95074,2017-02-26,95074
95075,2017-03-01,95075
95076,2017-02-26,95076
95077,2017-02-28,95077
95078,2017-02-27,95078
95079,2017-02-24,95079
95080,2017-02-24,95080
95081,2017-03-02,95081
95082,2017-02-27,95082
95083,2017-03-02,95083
95084,2017-03-01,95084
95085,2017-03-01,95085
95086,2017-02-27,95086
95087,2017-02-23,95087
95088,2017-02-26,95088
95089,2017-02-27,95089
95090,2017-03-01,95090
95091,2017-02-26,95091
95092,2017-02-24,95092
95093,2017-02-23,95093
95094,2017-02-23,95094
95095,2017-02-28,95095
95096,2017-02-26,95096
95097,2017-02-27,95097
95098,2017-03-01,95098
95099,2017-02-26,95099
95100,2017-03-01,95100
95101,2017-02-28,95101
95102,2017-02-27,95102
95103,2017-02-27,95103
95104,2017-02-24,95104
95105,2017-02-24,95105
95106,2017-02-25,95106
95107,2017-02-26,95107
95108,2017-03-01,95108
95109,2017-02-26,95109
95110,2017-02-25,95110
95111,2017-02-25,95111
95112,2017-02-25,95112
95113,2017-03-01,95113
95114,2017-02-23,95114
95115,2017-02-27,95115
95116,2017-02-24,95116
95117,2017-02-25,95117
95118,2017-02-23,95118
95119,2017-03-01,95119
95120,2017-02-24,95120
95121,2017-03-02,95121
95122,2017-03-02,95122
95123,2017-03-02,95123
95124,2017-02-27,95124
95125,2017-02-26,95125
95126,2017-02-28,95126
95127,2017-02-28,95127
95128,2017-02-27,95128
95129,2017-02-24,95129
95130,2017-02-23,95130
95131,2017-03-01,95131
95132,2017-02-23,95132
95133,2017-02-27,95133
95134,2017-02-26,95134
95135,2017-03-02,95135
95136,2017-02-27,95136
95137,2017-02-28,95137
95138,2017-02-24,95138
95139,2017-03-03,95139
95140,2017-02-25,95140
95141,2017-02-26,95141
95142,2017-02-27,95142
95143,2017-02-27,95143
95144,2017-02-24,95144
95145,2017-02-28,95145
95146,2017-02-27,95146
95147,2017-02-24,95147
95148,2017-02-24,95148
95149,2017-02-26,95149
95150,2017-03-03,95150
95151,2017-02-27,95151
95152,2017-03-03,95152
95153,2017-02-28,95153
95154,2017-02-25,95154
95155,2017-03-03,95155
95156,2017-03-02,95156
95157,2017-02-25,95157
95158,2017-03-01,95158
95159,2017-03-01,95159
95160,2017-03-02,95160
95161,2017-03-01,95161
95162,2017-02-25,95162
95163,2017-03-04,95163
95164,2017-03-02,95164
95165,2017-02-25,95165
95166,2017-03-01,95166
95167,2017-02-25,95167
95168,2017-03-01,95168
95169,2017-02-28,95169
95170,2017-02-27,95170
95171,2017-03-04,95171
95172,2017-02-26,95172
95173,2017-03-03,95173
95174,2017-02-26,95174
95175,2017-03-01,95175
95176,2017-03-02,95176
95177,2017-03-01,95177
95178,2017-03-01,95178
95179,2017-02-26,95179
95180,2017-02-27,95180
95181,2017-02-25,95181
95182,2017-03-03,95182
95183,2017-02-27,95183
95184,2017-03-02,95184
95185,2017-02-28,95185
95186,2017-02-26,95186
95187,2017-03-02,95187
95188,2017-02-28,95188
95189,2017-02-28,95189
95190,2017-02-28,95190
95191,2017-02-26,95191
95192,2017-02-26,95192
95193,2017-02-26,95193
95194,2017-03-01,95194
95195,2017-02-28,95195
95196,2017-02-25,95196
95197,2017-03-03,95197
95198,2017-03-02,95198
95199,2017-03-01,95199
95200,2017-03-04,95200
95201,2017-02-28,95201
95202,2017-02-27,95202
95203,2017-03-02,95203
95204,2017-03-01,95204
95205,2017-03-04,95205
95206,2017-03-03,95206
95207,2017-02-28,95207
95208,2017-03-02,95208
95209,2017-03-03,95209
95210,2017-03-04,95210
95211,2017-02-26,95211
95212,2017-03-04,95212
95213,2017-02-27,95213
95214,2017-03-04,95214
95215,2017-02-28,95215
95216,2017-03-03,95216
95217,2017-02-25,95217
95218,2017-03-02,95218
95219,2017-02-25,95219
95220,2017-02-28,95220
95221,2017-03-01,95221
95222,2017-03-01,95222
95223,2017-02-26,95223
95224,2017-03-01,95224
95225,2017-03-01,95225
95226,2017-03-04,95226
95227,2017-02-25,95227
95228,2017-02-26,95228
95229,2017-03-04,95229
95230,2017-02-27,95230
95231,2017-03-04,95231
95232,2017-02-27,95232
95233,2017-03-04,95233
95234,2017-02-28,95234
95235,2017-02-26,95235
95236,2017-02-27,95236
95237,2017-03-01,95237
95238,2017-03-02,95238
95239,2017-02-27,95239
95240,2017-03-04,95240
95241,2017-03-02,95241
95242,2017-03-03,95242
95243,2017-03-04,95243
95244,2017-03-01,95244
95245,2017-02-26,95245
95246,2017-03-02,95246
95247,2017-02-26,95247
95248,2017-03-02,95248
95249,2017-02-28,95249
95250,2017-03-04,95250
95251,2017-02-25,95251
95252,2017-03-04,95252
95253,2017-02-25,95253
95254,2017-02-28,95254
95255,2017-02-27,95255
95256,2017-03-03,95256
95257,2017-03-02,95257
95258,2017-02-27,95258
95259,2017-03-03,95259
95260,2017-03-02,95260
95261,2017-02-26,95261
95262,2017-03-04,95262
95263,2017-02-28,95263
95264,2017-02-26,95264
95265,2017-03-02,95265
95266,2017-02-28,95266
95267,2017-02-28,95267
95268,2017-03-01,95268
95269,2017-02-27,95269
95270,2017-03-03,95270
95271,2017-02-28,95271
95272,2017-03-01,95272
95273,2017-02-28,95273
95274,2017-03-01,95274
95275,2017-03-02,95275
95276,2017-03-02,95276
95277,2017-02-28,95277
95278,2017-02-28,95278
95279,2017-03-01,95279
95280,2017-03-03,95280
95281,2017-03-02,95281
95282,2017-02-26,95282
95283,2017-03-02,95283
95284,2017-03-03,95284
95285,2017-03-02,95285
95286,2017-02-26,95286
95287,2017-03-04,95287
95288,2017-03-03,95288
95289,2017-02-28,95289
95290,2017-02-27,95290
95291,2017-03-05,95291
95292,2017-03-03,95292
95293,2017-02-26,95293
95294,2017-03-01,95294
95295,2017-03-04,95295
95296,2017-03-06,95296
95297,2017-03-05,95297
95298,2017-03-05,95298
95299,2017-03-02,95299
95300,2017-02-27,95300
95301,2017-03-02,95301
95302,2017-03-02,95302
95303,2017-03-06,95303
95304,2017-02-28,95304
95305,2017-03-04,95305
95306,2017-03-02,95306
95307,2017-03-03,95307
95308,2017-03-05,95308
95309,2017-03-04,95309
95310,2017-03-02,95310
95311,2017-03-01,95311
95312,2017-02-27,95312
95313,2017-03-05,95313
95314,2017-03-02,95314
95315,2017-02-27,95315
95316,2017-03-03,95316
95317,2017-03-04,95317
95318,2017-03-02,95318
95319,2017-03-05,95319
95320,2017-02-28,95320
95321,2017-03-03,95321
95322,2017-03-02,95322
95323,2017-03-04,95323
95324,2017-03-02,95324
95325,2017-03-01,95325
95326,2017-03-02,95326
95327,2017-03-07,95327
95328,2017-03-01,95328
95329,2017-03-06,95329
95330,2017-02-28,95330
95331,2017-03-02,95331
95332,2017-03-06,95332
95333,2017-03-01,95333
95334,2017-03-01,95334
95335,2017-03-01,95335
95336,2017-03-06,95336
95337,2017-03-03,95337
95338,2017-03-02,95338
95339,2017-03-06,95339
95340,2017-03-07,95340
95341,2017-03-03,95341
95342,2017-03-02,95342
95343,2017-03-01,95343
95344,2017-03-03,95344
95345,2017-02-28,95345
95346,2017-03-01,95346
95347,2017-03-04,95347
95348,2017-03-07,95348
95349,2017-03-02,95349
95350,2017-03-02,95350
95351,2017-03-07,95351
95352,2017-03-02,95352
95353,2017-03-03,95353
95354,2017-03-02,95354
95355,2017-03-05,95355
95356,2017-03-04,95356
95357,2017-03-02,95357
95358,2017-03-05,95358
95359,2017-03-07,95359
95360,2017-03-05,95360
95361,2017-03-05,95361
95362,2017-03-03,95362
95363,2017-03-07,95363
95364,2017-02-28,95364
95365,2017-03-05,95365
95366,2017-03-04,95366
95367,2017-03-03,95367
95368,2017-03-01,95368
95369,2017-03-06,95369
95370,2017-03-08,95370
95371,2017-03-01,95371
95372,2017-03-06,95372
95373,2017-03-03,95373
95374,2017-03-03,95374
95375,2017-03-04,95375
95376,2017-03-08,95376
95377,2017-03-01,95377
95378,2017-03-02,95378
95379,2017-03-02,95379
95380,2017-03-07,95380
95381,2017-03-08,95381
95382,2017-03-05,95382
95383,2017-03-07,95383
95384,2017-03-02,95384
95385,2017-03-07,95385
95386,2017-03-03,95386
95387,2017-03-07,95387
95388,2017-03-07,95388
95389,2017-03-04,95389
95390,2017-03-05,95390
95391,2017-03-04,95391
95392,2017-03-06,95392
95393,2017-03-06,95393
95394,2017-03-07,95394
95395,2017-03-01,95395
95396,2017-03-04,95396
95397,2017-03-08,95397
95398,2017-03-02,95398
95399,2017-03-04,95399
95400,2017-03-05,95400
95401,2017-03-02,95401
95402,2017-03-03,95402
95403,2017-03-06,95403
95404,2017-03-07,95404
95405,2017-03-07,95405
95406,2017-03-03,95406
95407,2017-03-03,95407
95408,2017-03-08,95408
95409,2017-03-06,95409
95410,2017-03-02,95410
95411,2017-03-05,95411
95412,2017-03-09,95412
95413,2017-03-05,95413
95414,2017-03-09,95414
95415,2017-03-04,95415
95416,2017-03-03,95416
95417,2017-03-06,95417
95418,2017-03-03,95418
95419,2017-03-07,95419
95420,2017-03-09,95420
95421,2017-03-05,95421
95422,2017-03-09,95422
95423,2017-03-03,95423
95424,2017-03-08,95424
95425,2017-03-09,95425
95426,2017-03-06,95426
95427,2017-03-03,95427
95428,2017-03-09,95428
95429,2017-03-10,95429
95430,2017-03-08,95430
95431,2017-03-09,95431
95432,2017-03-08,95432
95433,2017-03-10,95433
95434,2017-03-10,95434
95435,2017-03-08,95435
95436,2017-03-10,95436
95437,2017-03-06,95437
95438,2017-03-09,95438
95439,2017-03-10,95439
95440,2017-03-07,95440
95441,2017-03-04,95441
95442,2017-03-05,95442
95443,2017-03-07,95443
95444,2017-03-05,95444
95445,2017-03-07,95445
95446,2017-03-07,95446
95447,2017-03-06,95447
95448,2017-03-09,95448
95449,2017-03-09,95449
95450,2017-03-10,95450
95451,2017-03-05,95451
95452,2017-03-08,95452
95453,2017-03-09,95453
95454,2017-03-05,95454
95455,2017-03-10,95455
95456,2017-03-07,95456
95457,2017-03-03,95457
95458,2017-03-05,95458
95459,2017-03-10,95459
95460,2017-03-03,95460
95461,2017-03-05,95461
95462,2017-03-07,95462
95463,2017-03-10,95463
95464,2017-03-04,95464
95465,2017-03-07,95465
95466,2017-03-05,95466
95467,2017-03-04,95467
95468,2017-03-03,95468
95469,2017-03-09,95469
95470,2017-03-07,95470
95471,2017-03-08,95471
95472,2017-03-06,95472
95473,2017-03-07,95473
95474,2017-03-05,95474
95475,2017-03-07,95475
95476,2017-03-06,95476
95477,2017-03-09,95477
95478,2017-03-06,95478
95479,2017-03-10,95479
95480,2017-03-04,95480
95481,2017-03-06,95481
95482,2017-03-09,95482
95483,2017-03-10,95483
95484,2017-03-04,95484
95485,2017-03-06,95485
95486,2017-03-06,95486
95487,2017-03-10,95487
95488,2017-03-10,95488
95489,2017-03-11,95489
95490,2017-03-09,95490
95491,2017-03-10,95491
95492,2017-03-07,95492
95493,2017-03-04,95493
95494,2017-03-07,95494
95495,2017-03-06,95495
95496,2017-03-11,95496
95497,2017-03-11,95497
95498,2017-03-08,95498
95499,2017-03-06,95499
95500,2017-03-08,95500
95501,2017-03-09,95501
95502,2017-03-07,95502
95503,2017-03-05,95503
95504,2017-03-05,95504
95505,2017-03-10,95505
95506,2017-03-09,95506
95507,2017-03-06,95507
95508,2017-03-07,95508
95509,2017-03-12,95509
95510,2017-03-06,95510
95511,2017-03-09,95511
95512,2017-03-11,95512
95513,2017-03-08,95513
95514,2017-03-05,95514
95515,2017-03-06,95515
95516,2017-03-08,95516
95517,2017-03-11,95517
95518,2017-03-12,95518
95519,2017-03-09,95519
95520,2017-03-12,95520
95521,2017-03-05,95521
95522,2017-03-06,95522
95523,2017-03-09,95523
95524,2017-03-13,95524
95525,2017-03-13,95525
95526,2017-03-10,95526
95527,2017-03-07,95527
95528,2017-03-11,95528
95529,2017-03-08,95529
95530,2017-03-07,95530
95531,2017-03-12,95531
95532,2017-03-07,95532
95533,2017-03-08,95533
95534,2017-03-11,95534
95535,2017-03-06,95535
95536,2017-03-13,95536
95537,2017-03-11,95537
95538,2017-03-10,95538
95539,2017-03-09,95539
95540,2017-03-06,95540
95541,2017-03-09,95541
95542,2017-03-13,95542
95543,2017-03-12,95543
95544,2017-03-12,95544
95545,2017-03-06,95545
95546,2017-03-13,95546
95547,2017-03-09,95547
95548,2017-03-10,95548
95549,2017-03-11,95549
95550,2017-03-10,95550
95551,2017-03-11,95551
95552,2017-03-12,95552
95553,2017-03-07,95553
95554,2017-03-06,95554
95555,2017-03-09,95555
95556,2017-03-11,95556
95557,2017-03-11,95557
95558,2017-03-12,95558
95559,2017-03-12,95559
95560,2017-03-11,95560
95561,2017-03-13,95561
95562,2017-03-08,95562
95563,2017-03-10,95563
95564,2017-03-07,95564
95565,2017-03-10,95565
95566,2017-03-09,95566
95567,2017-03-09,95567
95568,2017-03-12,95568
95569,2017-03-08,95569
95570,2017-03-13,95570
95571,2017-03-11,95571
95572,2017-03-13,95572
95573,2017-03-09,95573
95574,2017-03-12,95574
95575,2017-03-12,95575
95576,2017-03-09,95576
95577,2017-03-10,95577
95578,2017-03-08,95578
95579,2017-03-11,95579
95580,2017-03-14,95580
95581,2017-03-12,95581
95582,2017-03-09,95582
95583,2017-03-13,95583
95584,2017-03-11,95584
95585,2017-03-09,95585
95586,2017-03-08,95586
95587,2017-03-09,95587
95588,2017-03-15,95588
95589,2017-03-12,95589
95590,2017-03-10,95590
95591,2017-03-10,95591
95592,2017-03-15,95592
95593,2017-03-12,95593
95594,2017-03-15,95594
95595,2017-03-09,95595
95596,2017-03-15,95596
95597,2017-03-08,95597
95598,2017-03-15,95598
95599,2017-03-11,95599
95600,2017-03-14,95600
95601,2017-03-13,95601
95602,2017-03-08,95602
95603,2017-03-15,95603
95604,2017-03-15,95604
95605,2017-03-15,95605
95606,2017-03-11,95606
95607,2017-03-10,95607
95608,2017-03-08,95608
95609,2017-03-14,95609
95610,2017-03-08,95610
95611,2017-03-10,95611
95612,2017-03-10,95612
95613,2017-03-12,95613
95614,2017-03-10,95614
95615,2017-03-08,95615
95616,2017-03-08,95616
95617,2017-03-08,95617
95618,2017-03-13,95618
95619,2017-03-13,95619
95620,2017-03-10,95620
95621,2017-03-09,95621
95622,2017-03-11,95622
95623,2017-03-09,95623
95624,2017-03-11,95624
95625,2017-03-12,95625
95626,2017-03-13,95626
95627,2017-03-08,95627
95628,2017-03-11,95628
95629,2017-03-08,95629
95630,2017-03-12,95630
95631,2017-03-08,95631
95632,2017-03-10,95632
95633,2017-03-09,95633
95634,2017-03-14,95634
95635,2017-03-10,95635
95636,2017-03-14,95636
95637,2017-03-15,95637
95638,2017-03-11,95638
95639,2017-03-09,95639
95640,2017-03-08,95640
95641,2017-03-14,95641
95642,2017-03-09,95642
95643,2017-03-11,95643
95644,2017-03-13,95644
95645,2017-03-10,95645
95646,2017-03-09,95646
95647,2017-03-13,95647
95648,2017-03-10,95648
95649,2017-03-13,95649
95650,2017-03-11,95650
95651,2017-03-13,95651
95652,2017-03-14,95652
95653,2017-03-10,95653
95654,2017-03-13,95654
95655,2017-03-08,95655
95656,2017-03-13,95656
95657,2017-03-10,95657
95658,2017-03-11,95658
95659,2017-03-12,95659
95660,2017-03-15,95660
95661,2017-03-14,95661
95662,2017-03-15,95662
95663,2017-03-10,95663
95664,2017-03-13,95664
95665,2017-03-15,95665
95666,2017-03-14,95666
95667,2017-03-15,95667
95668,2017-03-10,95668
95669,2017-03-11,95669
95670,2017-03-09,95670
95671,2017-03-16,95671
95672,2017-03-16,95672
95673,2017-03-12,95673
95674,2017-03-11,95674
95675,2017-03-14,95675
95676,2017-03-11,95676
95677,2017-03-13,95677
95678,2017-03-16,95678
95679,2017-03-10,95679
95680,2017-03-14,95680
95681,2017-03-11,95681
95682,2017-03-12,95682
95683,2017-03-12,95683
95684,2017-03-17,95684
95685,2017-03-13,95685
95686,2017-03-11,95686
95687,2017-03-13,95687
95688,2017-03-11,95688
95689,2017-03-10,95689
95690,2017-03-15,95690
95691,2017-03-11,95691
95692,2017-03-14,95692
95693,2017-03-11,95693
95694,2017-03-15,95694
95695,2017-03-17,95695
95696,2017-03-12,95696
95697,2017-03-14,95697
95698,2017-03-14,95698
95699,2017-03-11,95699
95700,2017-03-14,95700
95701,2017-03-15,95701
95702,2017-03-12,95702
95703,2017-03-12,95703
95704,2017-03-17,95704
95705,2017-03-16,95705
95706,2017-03-16,95706
95707,2017-03-14,95707
95708,2017-03-16,95708
95709,2017-03-14,95709
95710,2017-03-13,95710
95711,2017-03-14,95711
95712,2017-03-14,95712
95713,2017-03-13,95713
95714,2017-03-11,95714
95715,2017-03-10,95715
95716,2017-03-17,95716
95717,2017-03-12,95717
95718,2017-03-17,95718
95719,2017-03-14,95719
95720,2017-03-14,95720
95721,2017-03-14,95721
95722,2017-03-18,95722
95723,2017-03-11,95723
95724,2017-03-14,95724
95725,2017-03-18,95725
95726,2017-03-16,95726
95727,2017-03-14,95727
95728,2017-03-17,95728
95729,2017-03-14,95729
95730,2017-03-13,95730
95731,2017-03-12,95731
95732,2017-03-15,95732
95733,2017-03-14,95733
95734,2017-03-18,95734
95735,2017-03-18,95735
95736,2017-03-15,95736
95737,2017-03-12,95737
95738,2017-03-15,95738
95739,2017-03-14,95739
95740,2017-03-12,95740
95741,2017-03-18,95741
95742,2017-03-18,95742
95743,2017-03-16,95743
95744,2017-03-12,95744
95745,2017-03-12,95745
95746,2017-03-19,95746
95747,2017-03-14,95747
95748,2017-03-19,95748
95749,2017-03-18,95749
95750,2017-03-17,95750
95751,2017-03-17,95751
95752,2017-03-16,95752
